2022,7,1,5,3,29,180,0,51,21,1013,28,0
2022,7,1,6,3,29,180,0,51,21,1013,29,0
2022,7,1,7,3,29,180,0,51,21,1013,30,0
2022,7,1,8,3,29,180,0,51,21,1014,32,0
2022,7,1,9,3,29,180,0,51,21,1014,34,0
2022,7,1,10,3,29,180,0,51,21,1014,31,0
2022,7,6,13,3,29,180,1,49,22,1022,96,20
2022,7,6,14,3,29,90,0,49,23,1021,117,0
2022,7,6,15,3,29,90,0,46,25,1021,539,0
2022,7,6,16,3,29,90,0,43,26,1021,537,0
2022,7,6,17,3,29,90,0,44,26,1020,94,0
2022,7,6,18,3,29,270,0,46,25,1020,88,0
2022,7,6,19,3,29,270,0,46,25,1020,42,0
2022,7,6,20,3,29,270,0,46,24,1021,31,0
2022,7,6,21,3,29,270,0,46,24,1021,27,0
2022,7,6,22,3,29,270,0,47,24,1021,25,0
2022,7,6,23,3,29,0,0,48,23,1021,32,0
2022,7,7,0,3,29,0,0,49,23,1020,32,0
2022,7,7,1,3,29,0,0,48,24,1020,32,0
2022,7,7,2,3,29,0,0,48,24,1020,32,0
2022,7,7,3,3,29,0,0,48,23,1020,32,0
2022,7,7,4,3,29,0,0,49,23,1020,32,0
2022,7,7,5,3,29,0,0,49,23,1020,35,0
2022,7,7,6,3,29,0,0,49,23,1020,38,0
2022,7,7,7,3,29,0,0,49,23,1021,44,0
2022,7,7,8,3,29,0,0,49,23,1021,46,0
2022,7,24,14,3,29,0,0,45,26,1009,99,0
2022,7,24,15,3,29,0,0,44,27,1008,177,0
2022,7,24,16,3,29,0,0,36,30,1007,568,0
2022,7,24,17,3,29,0,0,40,29,1007,79,0
2022,7,24,18,3,29,0,0,42,29,1006,52,0
2022,7,24,19,3,29,0,0,43,28,1006,17,0
2022,7,24,20,3,29,0,0,43,28,1006,11,0
2022,7,24,21,3,29,0,0,44,28,1006,10,0
2022,7,24,22,3,29,0,0,44,28,1007,10,0
2022,7,24,23,3,29,0,0,44,28,1007,10,0
2022,7,25,0,3,29,0,0,44,28,1007,10,0
2022,7,25,1,3,29,0,0,44,28,1006,10,0
2022,7,25,2,3,29,0,0,44,28,1006,10,0
2022,7,25,3,3,29,0,0,44,27,1007,10,0
2022,7,25,4,3,29,0,0,44,27,1007,10,0
2022,7,25,5,3,29,0,0,45,27,1007,13,0
2022,7,25,6,3,29,0,0,45,27,1007,21,0
2022,7,25,7,3,29,0,0,45,27,1007,25,0
2022,7,25,8,3,29,0,0,45,27,1008,30,0
2022,7,25,9,3,29,0,0,45,27,1008,20,0
2022,7,25,10,3,29,0,0,45,27,1008,36,0
2022,7,25,11,3,29,0,0,44,27,1009,35,0
2022,7,25,12,3,29,0,0,44,27,1009,43,0
2022,7,25,13,3,29,0,0,43,27,1009,46,0
2022,7,25,14,3,29,0,0,43,27,1009,68,0
2022,7,25,15,3,29,0,0,42,28,1009,28,0
2022,7,25,16,3,29,180,0,42,27,1010,56,0
2022,7,25,17,3,29,180,0,42,27,1010,94,0
2022,7,25,18,3,29,180,0,42,27,1010,56,0
2022,7,25,19,3,29,180,0,42,27,1011,16,0
2022,7,25,20,3,29,180,0,42,27,1011,10,0
2022,7,25,21,3,29,180,0,43,27,1012,10,0
2022,7,25,22,3,29,180,0,43,27,1012,10,0
2022,7,25,23,3,29,180,0,44,26,1012,10,0
2022,7,26,0,3,29,180,0,44,26,1012,10,0
2022,7,26,1,3,29,180,0,44,26,1012,11,0
2022,7,26,2,3,29,180,0,44,26,1012,10,0
2022,7,26,3,3,29,180,0,44,26,1012,10,0
2022,7,26,4,3,29,180,0,45,26,1012,10,0
2022,7,26,5,3,29,180,0,45,26,1013,12,0
2022,7,26,6,3,29,180,0,45,26,1013,15,0
2022,7,26,7,3,29,180,0,45,26,1013,20,0
2022,7,26,8,3,29,180,0,44,26,1014,30,0
2022,7,26,9,3,29,180,0,44,26,1014,29,0
2022,7,26,10,3,29,180,0,40,25,1014,40,0
2022,7,26,11,3,29,180,0,41,25,1014,41,0
2022,7,26,12,3,29,180,0,42,25,1014,38,0
2022,7,26,13,3,29,180,0,42,25,1014,56,0
2022,7,26,14,3,29,180,0,42,25,1014,88,0
2022,7,26,15,3,29,180,0,42,26,1014,41,0
2022,7,26,16,3,29,180,0,42,26,1014,51,0
2022,7,26,17,3,29,270,0,42,26,1014,59,0
2022,7,26,18,3,29,270,0,42,26,1014,51,0
2022,7,26,19,3,29,270,0,42,26,1014,19,0
2022,7,26,20,3,29,270,0,42,25,1014,10,0
2022,7,26,21,3,29,270,0,42,25,1015,10,0
2022,7,26,22,3,29,270,0,43,25,1015,10,0
2022,7,26,23,3,29,270,0,43,25,1015,10,0
2022,7,27,0,3,29,270,0,43,25,1015,10,0
2022,7,27,1,3,29,270,0,43,25,1015,10,0
2022,7,27,2,3,29,270,0,43,25,1014,10,0
2022,7,27,3,3,29,270,0,44,24,1014,10,0
2022,7,27,4,3,29,270,0,44,24,1014,11,0
2022,7,27,5,3,29,270,0,44,24,1014,12,0
2022,7,27,6,3,29,270,0,44,24,1014,14,0
2022,7,27,7,3,29,180,0,44,24,1014,15,0
2022,7,27,8,3,29,180,0,44,24,1015,16,0
2022,7,27,9,3,29,180,0,44,24,1014,18,0
2022,7,27,10,3,29,180,0,44,24,1014,30,0
2022,7,27,11,3,29,180,0,44,24,1014,32,0
2022,7,27,12,3,29,180,0,44,24,1013,32,0
2022,7,27,13,3,29,180,0,44,24,1013,41,0
2022,7,27,14,3,29,180,0,44,24,1012,51,0
2022,7,27,15,3,29,180,0,44,24,1012,168,0
2022,7,27,16,3,29,180,0,43,25,1011,238,0
2022,7,27,17,3,29,180,0,43,25,1011,30,0
2022,7,27,18,3,29,180,0,43,25,1011,37,0
2022,7,27,20,3,29,180,0,43,24,1011,10,0
2022,7,27,21,3,29,180,0,43,24,1011,10,0
2022,7,27,22,3,29,180,0,43,24,1011,10,0
2022,7,27,23,3,29,180,0,43,24,1012,10,0
2022,7,28,0,3,29,180,0,43,24,1011,10,0
2022,7,28,1,3,29,180,0,43,24,1011,11,0
2022,7,28,2,3,29,180,0,43,24,1010,10,0
2022,7,28,3,3,29,180,0,43,24,1010,10,0
2022,7,28,4,3,29,180,0,43,24,1010,10,0
2022,7,28,5,3,29,180,0,43,24,1010,12,0
2022,7,28,6,3,29,180,0,44,24,1010,16,0
2022,7,28,7,3,29,180,0,43,24,1010,18,0
2022,7,28,8,3,29,180,0,43,24,1010,30,0
2022,7,28,9,3,29,180,0,43,24,1010,36,0
2022,7,28,10,3,29,180,0,44,24,1010,43,0
2022,7,28,11,3,29,180,0,43,24,1010,43,0
2022,7,28,12,3,29,180,0,43,24,1010,59,0
2022,7,28,13,3,29,180,0,43,24,1010,54,0
2022,7,28,14,3,29,180,0,43,24,1009,66,0
2022,7,28,15,3,29,180,0,43,24,1009,83,0
2022,7,28,16,3,29,0,0,41,25,1009,317,0
2022,7,28,17,3,29,0,0,42,25,1009,31,0
2022,7,28,18,3,29,0,0,43,25,1009,20,0
2022,7,28,19,3,29,0,0,43,24,1010,18,0
2022,7,28,20,3,29,183,2,41,24,1010,10,10
2022,7,28,21,3,29,180,0,41,24,1010,9,0
2022,7,28,22,3,29,180,0,42,24,1011,10,0
2022,7,28,23,3,29,180,0,42,24,1011,10,0
2022,7,29,0,3,29,180,0,42,24,1011,11,0
2022,7,29,1,3,29,180,0,43,24,1010,10,0
2022,7,29,2,3,29,180,0,43,24,1010,10,0
2022,7,29,3,3,29,180,0,43,24,1011,10,0
2022,7,29,4,3,29,180,0,43,24,1011,11,0
2022,7,29,5,3,29,180,0,43,24,1011,11,0
2022,7,29,6,3,29,180,0,43,24,1011,17,0
2022,7,29,7,3,29,180,0,43,24,1012,17,0
2022,7,29,8,3,29,180,0,44,24,1012,16,0
2022,7,29,9,3,29,180,0,43,24,1012,17,0
2022,7,29,10,3,29,180,0,43,24,1012,17,0
2022,7,29,11,3,29,180,0,43,24,1012,22,0
2022,7,29,12,3,29,45,0,43,24,1011,27,0
2022,7,29,13,3,29,45,0,43,24,1012,50,0
2022,7,29,14,3,29,45,0,43,25,1012,72,0
2022,7,29,15,3,29,45,0,41,26,1011,161,0
2022,7,29,16,3,29,45,0,38,28,1011,588,0
2022,7,29,17,3,29,45,2,36,28,1011,96,40
2022,7,29,18,3,29,135,0,38,27,1012,36,0
2022,7,29,19,3,29,135,0,40,26,1012,17,0
2022,7,29,20,3,29,135,0,41,26,1013,10,0
2022,7,29,21,3,29,135,0,41,26,1013,10,0
2022,7,29,22,3,29,135,0,41,26,1013,10,0
2022,7,29,23,3,29,135,0,41,26,1014,9,0
2022,7,30,0,3,29,135,0,41,26,1014,10,0
2022,7,30,1,3,29,135,0,42,26,1014,10,0
2022,7,30,2,3,29,135,0,42,25,1014,10,0
2022,7,30,3,3,29,135,0,42,25,1014,10,0
2022,7,30,4,3,29,135,0,42,25,1014,10,0
2022,7,30,5,3,29,135,0,42,25,1014,11,0
2022,7,30,6,3,29,135,0,43,25,1014,13,0
2022,7,30,7,3,29,135,0,43,25,1014,17,0
2022,7,30,8,3,29,135,0,43,25,1015,22,0
2022,7,30,9,3,29,135,0,43,25,1015,16,0
2022,7,30,10,3,29,135,0,43,25,1015,15,0
2022,7,30,11,3,29,135,0,42,25,1014,15,0
2022,7,30,12,3,29,135,0,42,25,1015,23,0
2022,7,30,13,3,29,135,0,42,25,1015,39,0
2022,7,30,14,3,29,135,0,43,26,1014,67,0
2022,7,30,15,3,29,270,0,42,26,1014,104,0
2022,7,30,16,3,29,270,0,37,29,1014,591,0
2022,7,30,17,3,29,90,3,41,28,1014,78,0
2022,7,30,18,3,29,180,0,42,28,1014,53,0
2022,7,30,19,3,29,90,3,43,27,1014,21,0
2022,7,30,20,3,29,180,0,42,27,1014,10,0
2022,7,30,21,3,29,180,0,46,27,1015,10,0
2022,7,31,20,3,29,90,3,52,25,1014,13,0
2022,7,31,21,3,29,180,0,50,25,1014,14,0
2022,7,31,22,3,29,45,0,50,25,1014,15,0
2022,7,31,23,3,29,45,0,49,25,1014,14,0
2022,8,1,0,3,29,45,0,49,25,1014,14,0
2022,8,1,1,3,29,45,0,49,25,1013,14,0
2022,8,1,2,3,29,45,0,49,25,1013,15,0
2022,8,1,3,3,29,45,0,49,25,1013,15,0
2022,8,1,4,3,29,45,0,49,25,1013,15,0
2022,8,1,5,3,29,45,0,48,25,1013,15,0
2022,8,1,6,3,29,45,0,48,25,1013,23,0
2022,8,1,7,3,29,45,0,49,25,1013,36,0
2022,8,1,8,3,29,45,0,49,25,1014,31,0
2022,8,1,9,3,29,135,3,50,25,1014,58,0
2022,8,1,10,3,29,135,0,50,25,1014,38,0
2022,8,1,11,3,29,135,0,49,25,1014,59,0
2022,8,1,12,3,29,225,2,53,25,1013,83,0
2022,8,1,13,3,29,225,0,51,25,1013,67,0
2022,8,1,14,3,29,225,0,50,26,1013,91,0
2022,8,1,15,3,29,225,0,47,27,1013,571,0
2022,8,1,16,3,29,225,0,43,29,1013,119,0
2022,8,1,17,3,29,225,0,43,29,1013,104,0
2022,8,1,18,3,29,225,0,45,28,1013,63,0
2022,8,1,19,3,29,225,0,46,28,1013,25,0
2022,8,1,20,3,29,225,0,46,27,1014,17,0
2022,8,1,21,3,29,225,0,46,27,1014,18,0
2022,8,1,22,3,29,225,0,46,27,1015,19,0
2022,8,1,23,3,29,270,0,45,27,1014,15,0
2022,8,2,0,3,29,270,0,46,26,1014,15,0
2022,8,2,1,3,29,270,0,46,26,1014,15,0
2022,8,2,2,3,29,270,0,47,26,1014,15,0
2022,8,2,3,3,29,270,0,47,26,1014,14,0
2022,8,2,4,3,29,270,0,47,26,1013,13,0
2022,8,2,5,3,29,270,0,47,26,1013,16,0
2022,8,2,6,3,29,270,0,47,26,1014,19,0
2022,8,2,7,3,29,270,0,47,26,1014,19,0
2022,8,2,8,3,29,270,0,47,26,1014,19,0
2022,8,2,9,3,29,270,0,47,26,1013,22,0
2022,8,2,10,3,29,0,0,48,25,1014,21,0
2022,8,2,11,3,29,0,0,48,25,1013,24,0
2022,8,2,12,3,29,0,0,48,26,1013,36,0
2022,8,2,13,3,29,0,0,48,26,1012,45,0
2022,8,2,14,3,29,180,0,49,26,1012,59,0
2022,8,2,15,3,29,180,0,47,28,1011,564,0
2022,8,2,16,3,29,180,0,43,30,1011,120,0
2022,8,2,17,3,29,180,0,43,29,1011,107,0
2022,8,2,18,3,29,180,0,45,29,1011,65,0
2022,8,2,19,3,29,180,0,45,28,1010,25,0
2022,8,2,20,3,29,180,0,46,28,1011,16,0
2022,8,2,21,3,29,180,0,46,28,1011,16,0
2022,8,2,22,3,29,180,0,46,28,1011,15,0
2022,8,2,23,3,29,180,0,46,28,1011,14,0
2022,8,3,0,3,29,180,0,47,27,1011,13,0
2022,8,3,1,3,29,180,0,47,27,1010,13,0
2022,8,3,2,3,29,180,0,47,27,1010,13,0
2022,8,3,3,3,29,180,0,47,27,1010,12,0
2022,8,3,4,3,29,180,0,47,27,1010,11,0
2022,8,3,5,3,29,180,0,47,27,1010,12,0
2022,8,3,6,3,29,180,0,47,27,1010,15,0
2022,8,3,7,3,29,180,0,47,27,1010,16,0
2022,8,3,8,3,29,180,0,47,26,1010,17,0
2022,8,3,9,3,29,180,0,47,26,1010,19,0
2022,8,3,10,3,29,180,0,49,26,1009,20,0
2022,8,3,11,3,29,180,0,48,26,1009,20,0
2022,8,3,12,3,29,180,0,48,26,1008,39,0
2022,8,3,13,3,29,90,3,46,27,1008,42,0
2022,8,3,14,3,29,90,10,49,27,1008,109,0
2022,8,3,15,3,29,90,6,47,28,1007,574,0
2022,8,3,16,3,29,180,0,45,29,1007,277,0
2022,8,3,17,3,29,180,0,47,29,1007,172,0
2022,8,3,18,3,29,180,0,47,29,1008,180,0
2022,8,3,19,3,29,180,0,47,29,1008,124,0
2022,8,3,20,3,29,180,0,47,28,1009,119,0
2022,8,3,21,3,29,180,0,47,28,1009,114,0
2022,8,3,22,3,29,180,0,47,28,1009,118,0
2022,8,3,23,3,29,180,0,47,28,1009,120,0
2022,8,4,0,3,29,180,0,47,28,1009,96,0
2022,8,4,1,3,29,180,0,47,28,1009,98,0
2022,8,4,2,3,29,180,0,48,28,1009,91,0
2022,8,4,3,3,29,180,0,48,28,1009,83,0
2022,8,4,4,3,29,180,0,48,27,1009,77,0
2022,8,4,5,3,29,180,0,48,27,1009,82,0
2022,8,4,6,3,29,180,0,48,27,1009,81,0
2022,8,4,7,3,29,180,0,48,27,1010,90,0
2022,8,4,8,3,29,180,0,48,27,1010,104,0
2022,8,4,9,3,29,180,0,49,27,1010,128,0
2022,8,4,10,3,29,180,0,48,27,1010,100,0
2022,8,4,11,3,29,180,0,48,27,1010,96,0
2022,8,4,12,3,29,180,0,47,27,1010,110,0
2022,8,4,13,3,29,180,0,46,27,1010,104,0
2022,8,4,14,3,29,180,0,45,27,1010,186,0
2022,8,4,15,3,29,180,0,45,28,1011,79,0
2022,8,6,15,3,29,170,3,35,26,1020,606,0
2022,8,6,16,3,29,159,3,34,29,1020,594,0
2022,8,6,17,3,29,200,4,34,28,1020,579,0
2022,8,6,18,3,29,182,5,34,25,1020,287,0
2022,8,6,19,3,29,207,4,36,22,1020,127,0
2022,8,6,20,3,29,209,1,38,20,1021,27,0
2022,8,6,21,3,29,245,1,40,19,1021,32,0
2022,8,6,22,3,29,213,1,43,18,1021,27,0
2022,8,6,23,3,29,234,1,44,18,1021,27,0
2022,8,7,0,3,29,186,0,44,17,1021,27,0
2022,8,7,1,3,29,152,0,44,16,1020,27,0
2022,8,7,2,3,29,154,0,44,15,1020,27,0
2022,8,7,3,3,29,192,0,45,15,1020,27,0
2022,8,7,4,3,29,278,0,45,14,1020,27,0
2022,8,7,5,3,29,154,0,45,13,1020,138,0
2022,8,7,6,3,29,163,0,46,14,1021,263,0
2022,8,7,7,3,29,71,0,47,16,1021,346,0
2022,8,7,8,3,29,91,1,48,19,1020,583,0
2022,8,7,9,3,29,71,3,45,23,1020,581,0
2022,8,7,10,3,29,202,1,44,25,1020,588,0
2022,8,7,11,3,29,65,3,42,27,1019,602,0
2022,8,7,12,3,29,98,4,41,28,1019,601,0
2022,8,7,13,3,29,71,3,39,30,1018,596,0
2022,8,7,14,3,29,266,3,37,30,1018,598,0
2022,8,7,15,3,29,213,4,36,31,1017,601,0
2022,8,7,16,3,29,230,4,34,31,1017,603,0
2022,8,7,17,3,29,234,4,34,29,1017,592,0
2022,8,7,18,3,29,254,3,34,27,1017,275,0
2022,8,7,19,3,29,246,3,36,23,1017,107,0
2022,8,7,20,3,29,266,1,38,21,1018,24,0
2022,8,7,21,3,29,297,0,40,20,1018,24,0
2022,8,7,22,3,29,287,0,40,18,1019,24,0
2022,8,7,23,3,29,263,0,41,16,1019,23,0
2022,8,8,0,3,29,276,0,42,15,1019,23,0
2022,8,8,1,3,29,276,0,42,13,1019,23,0
2022,8,8,2,3,29,278,0,43,12,1019,23,0
2022,8,8,3,3,29,315,0,43,11,1019,23,0
2022,8,8,4,3,29,273,0,43,11,1019,21,0
2022,8,8,5,3,29,284,0,44,10,1019,107,0
2022,8,8,6,3,29,292,0,45,11,1020,229,0
2022,8,8,7,3,29,185,3,48,13,1020,259,0
2022,8,8,8,3,29,151,0,51,17,1020,581,0
2022,8,8,9,3,29,116,1,46,23,1020,597,0
2022,8,8,10,3,29,57,1,44,26,1020,596,0
2022,8,8,11,3,29,221,3,40,28,1020,578,0
2022,8,8,12,3,29,113,1,39,30,1019,585,0
2022,8,8,13,3,29,148,1,38,31,1019,583,0
2022,8,8,14,3,29,67,1,36,32,1019,598,0
2022,8,8,15,3,29,93,1,34,33,1018,598,0
2022,8,8,16,3,29,258,4,34,32,1018,595,0
2022,8,8,17,3,29,292,6,34,30,1018,581,0
2022,8,8,18,3,29,259,4,35,28,1018,289,0
2022,8,8,19,3,29,290,4,38,25,1019,103,0
2022,8,8,20,3,29,315,3,40,23,1019,23,0
2022,8,8,21,3,29,272,1,41,21,1020,23,0
2022,8,8,22,3,29,204,1,43,20,1020,23,0
2022,8,8,23,3,29,306,0,44,20,1020,23,0
2022,8,9,0,3,29,0,0,45,19,1020,22,0
2022,8,9,1,3,29,258,0,45,17,1020,23,0
2022,8,9,2,3,29,222,0,46,16,1020,23,0
2022,8,9,3,3,29,270,0,46,15,1020,22,0
2022,8,9,4,3,29,315,0,46,14,1020,22,0
2022,8,9,5,3,29,270,0,47,14,1020,83,0
2022,8,9,6,3,29,117,0,49,14,1021,194,0
2022,8,9,7,3,29,116,0,51,17,1021,260,0
2022,8,9,8,3,29,168,1,52,20,1021,602,0
2022,8,9,9,3,29,107,3,48,24,1021,574,0
2022,8,9,10,3,29,65,1,46,27,1021,584,0
2022,8,9,11,3,29,40,1,44,29,1020,599,0
2022,8,9,12,3,29,37,3,42,31,1020,601,0
2022,8,9,13,3,29,180,1,40,33,1019,590,0
2022,8,9,14,3,29,149,1,37,34,1019,603,0
2022,8,9,15,3,29,56,0,35,34,1019,603,0
2022,8,9,16,3,29,217,5,34,34,1018,599,0
2022,8,9,17,3,29,249,6,34,33,1018,584,0
2022,8,9,18,3,29,269,4,35,30,1018,322,0
2022,8,9,19,3,29,282,3,39,26,1018,80,0
2022,8,9,20,3,29,280,3,42,24,1019,20,0
2022,8,9,21,3,29,315,0,43,22,1019,20,0
2022,8,9,22,3,29,211,1,45,21,1019,19,0
2022,8,9,23,3,29,276,0,46,19,1019,20,0
2022,8,10,0,3,29,268,0,46,18,1019,21,0
2022,8,10,1,3,29,285,0,46,18,1018,20,0
2022,8,10,2,3,29,270,0,47,17,1018,19,0
2022,8,10,3,3,29,270,0,48,16,1018,20,0
2022,8,10,4,3,29,272,0,48,15,1018,20,0
2022,8,10,5,3,29,270,0,49,15,1018,92,0
2022,8,10,6,3,29,270,0,49,15,1018,243,0
2022,8,10,7,3,29,270,0,51,16,1018,277,0
2022,8,10,8,3,29,169,1,54,20,1018,600,0
2022,8,10,9,3,29,233,0,49,26,1018,588,0
2022,8,10,10,3,29,52,0,46,29,1018,593,0
2022,8,10,11,3,29,51,1,44,33,1017,590,0
2022,8,10,12,3,29,197,1,41,35,1017,583,0
2022,8,10,13,3,29,47,1,36,36,1016,592,0
2022,8,10,14,3,29,123,3,36,37,1015,591,0
2022,8,10,15,3,29,33,4,34,37,1015,573,0
2022,8,10,16,3,29,201,4,32,37,1014,574,0
2022,8,10,17,3,29,104,0,31,36,1014,561,0
2022,8,10,18,3,29,229,4,32,34,1014,295,0
2022,8,10,19,3,29,280,4,33,30,1014,88,0
2022,8,10,20,3,29,270,0,35,27,1015,19,0
2022,8,10,21,3,29,315,0,36,24,1015,19,0
2022,8,10,22,3,29,315,0,37,22,1015,19,0
2022,8,10,23,3,29,284,0,38,20,1015,19,0
2022,8,11,0,3,29,296,0,38,20,1015,18,0
2022,8,11,1,3,29,270,0,39,19,1014,18,0
2022,8,11,2,3,29,249,0,39,18,1014,18,0
2022,8,11,3,3,29,305,0,39,17,1014,18,0
2022,8,11,4,3,29,313,0,40,16,1014,18,0
2022,8,11,5,3,29,275,0,40,15,1014,76,0
2022,8,11,6,3,29,315,0,41,16,1015,182,0
2022,8,11,7,3,29,111,0,41,17,1015,243,0
2022,8,11,8,3,29,119,0,43,22,1015,601,0
2022,8,11,9,3,29,173,0,40,27,1014,582,0
2022,8,11,10,3,29,65,3,39,31,1014,583,0
2022,8,11,11,3,29,76,1,37,34,1014,591,0
2022,8,11,12,3,29,83,4,35,36,1013,578,0
2022,8,11,13,3,29,41,3,34,37,1013,592,0
2022,8,11,14,3,29,57,1,32,38,1012,595,0
2022,8,11,15,3,29,96,1,30,38,1012,592,0
2022,8,11,16,3,29,40,3,29,38,1011,589,0
2022,8,11,17,3,29,119,0,28,37,1011,573,0
2022,8,11,18,3,29,271,5,28,34,1011,300,0
2022,8,11,19,3,29,287,1,30,30,1011,79,0
2022,8,11,20,3,29,270,0,32,27,1012,20,0
2022,8,11,21,3,29,271,0,33,24,1012,19,0
2022,8,11,22,3,29,270,0,34,22,1012,19,0
2022,8,11,23,3,29,308,0,35,20,1012,18,0
2022,8,12,0,3,29,281,0,35,19,1012,19,0
2022,8,12,1,3,29,270,0,35,18,1011,19,0
2022,8,12,2,3,29,270,0,36,17,1011,18,0
2022,8,12,3,3,29,315,0,36,16,1011,18,0
2022,8,12,4,3,29,270,0,37,16,1011,18,0
2022,8,12,5,3,29,315,0,37,15,1011,73,0
2022,8,12,6,3,29,315,0,38,15,1011,185,0
2022,8,12,7,3,29,281,0,39,17,1011,252,0
2022,8,12,8,3,29,83,1,41,21,1011,575,0
2022,8,12,9,3,29,56,1,38,28,1011,576,0
2022,8,12,10,3,29,179,1,36,32,1011,566,0
2022,8,12,11,3,29,88,4,34,34,1010,567,0
2022,8,12,12,3,29,152,3,33,36,1010,563,0
2022,8,12,13,3,29,79,3,31,37,1009,574,0
2022,8,12,14,3,29,97,1,30,38,1009,575,0
2022,8,12,15,3,29,115,0,28,39,1008,567,0
2022,8,12,16,3,29,72,3,27,39,1008,547,0
2022,8,12,17,3,29,239,0,27,38,1007,543,0
2022,8,12,18,3,29,31,0,28,35,1007,268,0
2022,8,12,19,3,29,294,5,29,31,1007,74,0
2022,8,12,20,3,29,315,0,30,27,1008,19,0
2022,8,12,21,3,29,315,0,32,24,1008,20,0
2022,8,12,22,3,29,286,0,33,22,1008,20,0
2022,8,12,23,3,29,302,0,33,20,1008,19,0
2022,8,13,0,3,29,284,0,34,19,1008,19,0
2022,8,13,1,3,29,279,0,34,18,1008,19,0
2022,8,13,2,3,29,315,0,34,17,1008,19,0
2022,8,13,3,3,29,291,0,35,16,1008,19,0
2022,8,13,4,3,29,270,0,35,16,1008,19,0
2022,8,13,5,3,29,313,0,36,15,1008,77,0
2022,8,13,6,3,29,288,0,36,15,1008,198,0
2022,8,13,7,3,29,123,0,37,17,1008,290,0
2022,8,13,8,3,29,62,1,39,22,1008,579,0
2022,8,13,9,3,29,96,0,36,27,1008,570,0
2022,8,13,10,3,29,46,1,35,31,1008,557,0
2022,8,13,11,3,29,78,4,33,34,1008,588,0
2022,8,13,12,3,29,33,1,32,35,1007,587,0
2022,8,13,13,3,29,50,5,30,36,1007,591,0
2022,8,13,14,3,29,75,3,29,37,1006,586,0
2022,8,13,15,3,29,125,0,28,38,1006,580,0
2022,8,13,16,3,29,132,1,27,38,1006,563,0
2022,8,13,17,3,29,46,3,26,37,1005,560,0
2022,8,13,18,3,29,30,3,27,34,1005,280,0
2022,8,13,19,3,29,284,0,28,29,1005,54,0
2022,8,13,20,3,29,282,0,30,25,1005,20,0
2022,8,13,21,3,29,286,0,31,23,1005,19,0
2022,8,13,22,3,29,301,0,31,22,1004,19,0
2022,8,13,23,3,29,270,0,32,21,1004,20,0
2022,8,14,0,3,29,270,0,32,20,1003,20,0
2022,8,14,1,3,29,270,0,32,19,1003,18,0
2022,8,14,2,3,29,270,0,33,18,1003,20,0
2022,8,14,3,3,29,270,0,33,17,1002,19,0
2022,8,14,4,3,29,287,0,33,17,1002,19,0
2022,8,14,5,3,29,240,0,33,17,1002,63,0
2022,8,14,6,3,29,276,0,35,17,1001,241,0
2022,8,14,7,3,29,65,3,35,19,1001,358,0
2022,8,14,8,3,29,296,0,35,22,1001,551,0
2022,8,14,9,3,29,187,3,35,25,1001,578,0
2022,8,14,10,3,29,178,4,34,28,1001,585,0
2022,8,14,11,3,29,185,3,33,30,1000,553,0
2022,8,14,12,3,29,146,5,33,30,1001,557,0
2022,8,14,13,3,29,172,3,34,29,1001,564,0
2022,8,14,14,3,29,257,1,34,28,1000,535,0
2022,8,14,15,3,29,243,1,35,28,1000,523,0
2022,8,14,16,3,29,189,0,35,27,1000,414,0
2022,8,14,17,3,29,293,0,38,26,1000,523,0
2022,8,14,18,3,29,260,1,38,25,1000,293,0
2022,8,14,19,3,29,315,0,39,24,1000,69,0
2022,8,14,20,3,29,315,0,39,22,1001,20,0
2022,8,14,21,3,29,315,0,39,22,1001,20,0
2022,8,14,22,3,29,315,0,40,21,1000,20,0
2022,8,14,23,3,29,315,0,40,20,1000,19,0
2022,8,15,0,3,29,301,0,40,20,1000,19,0
2022,8,15,1,3,29,252,0,40,20,1000,20,0
2022,8,15,2,3,29,315,0,41,19,1000,20,0
2022,8,15,3,3,29,288,0,41,17,999,20,0
2022,8,15,4,3,29,315,0,41,16,999,19,0
2022,8,15,5,3,29,298,0,42,15,999,53,0
2022,8,15,6,3,29,175,0,42,15,999,206,0
2022,8,15,7,3,29,195,0,44,17,999,280,0
2022,8,15,8,3,29,83,1,47,20,999,577,0
2022,8,15,9,3,29,220,0,44,23,999,594,0
2022,8,15,10,3,29,208,3,43,27,999,589,0
2022,8,15,11,3,29,180,3,41,30,999,568,0
2022,8,15,12,3,29,258,1,40,31,999,592,0
2022,8,15,13,3,29,151,4,39,32,999,576,0
2022,8,15,14,3,29,228,3,37,32,999,574,0
2022,8,15,15,3,29,187,3,38,30,999,588,0
2022,8,15,16,3,29,194,3,38,31,999,589,0
2022,8,15,17,3,29,212,3,37,29,1000,581,0
2022,8,15,18,3,29,315,0,38,27,1000,145,0
2022,8,15,19,3,29,312,0,39,25,1000,33,0
2022,8,15,20,3,29,270,0,40,23,1001,21,0
2022,8,15,21,3,29,270,0,40,23,1002,21,0
2022,8,15,22,3,29,270,0,41,22,1002,21,0
2022,8,15,23,3,29,315,0,41,21,1002,20,0
2022,8,16,0,3,29,270,0,41,20,1002,21,0
2022,8,16,1,3,29,270,0,41,19,1002,20,0
2022,8,16,2,3,29,315,0,41,19,1002,20,0
2022,8,16,3,3,29,315,0,42,19,1001,20,0
2022,8,16,4,3,29,295,0,42,19,1001,20,0
2022,8,16,5,3,29,278,0,42,18,1001,51,0
